Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52,Week53,Week54
US National,5-17 years,[36-36.2),0.01,[18-18.1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[36.2-36.4),0.02,[18.1-18.2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[36.4-36.6),0.03,[18.2-18.3),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[36.6-36.8),0.01,[18.3-18.4),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[36.8-37),0.0,[18.4-18.5),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[37-37.2),0.0,[18.5-18.6),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[37.2-37.4),0.0,[18.6-18.7),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[37.4-37.6),0.01,[18.7-18.8),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[37.6-37.8),0.0,[18.8-18.9),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[37.8-38),0.0,[18.9-19),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[38-38.2),0.0,[19-19.1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[38.2-38.4),0.0,[19.1-19.2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[38.4-38.6),0.0,[19.2-19.3),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[38.6-38.8),0.0,[19.3-19.4),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[38.8-39),0.0,[19.4-19.5),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[39-39.2),0.0,[19.5-19.6),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[39.2-39.4),0.0,[19.6-19.7),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[39.4-39.6),0.0,[19.7-19.8),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[39.6-39.8),0.0,[19.8-19.9),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[39.8-Inf],0.0,[19.9-Inf],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,sm.mean,32.68642421936087,sm.mean,2.603288658080672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08893759217824837,0.4826150693244087,1.5475646443350135,2.1852822606004243,2.3945914182555863,2.603288658080672,2.5302515835153856,2.2522371055860777,1.904124504664124,1.5797963252664171,1.309891192677388,1.0881741507102545,0.9016028060744096,0.7424335195017692,0.9341514561301416,1.3731878522423009,1.5944801777309934,1.561702515046469,1.3416591826359352,1.0667618759530766,0.8143943550211828,0.6083060491440005,0.44948828250213374,0.3308529054988959,0.24369936270347115,0.180524933774392,0.134906691536402,0.1018006160605122,0.07753740839122805,0.05946354507892359,0.04573095048765788,0.035343223804027935,0.027405073809045725,0.021286653900239483,0.0165868204457747,0.0129927898515217,0.010201801412150777,0.008040622552059647,0.006359213444555018,0.005051436342647922,0.004028242513614523,0.00320454205417012,0.002566711702709801,0.002058200602281209,0.00165190544259437,0.0002079907755835028
US National,5-17 years,sm.median,32.70205821847257,sm.median,2.385462932436237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882049911544563,0.4642120769439722,1.4493129348115514,2.20127036224923,2.140934584080081,2.3637664402886767,2.385462932436237,2.241825746967251,1.9763337216701924,1.6722853359363292,1.3924241112808935,1.1652451541907445,0.963351838403516,0.7877567800419829,0.9891304450974628,1.601162728819288,1.736087232754321,1.581299584821399,1.3230422465962135,0.9135933792888928,0.6172199277508651,0.39802744599904094,0.2632569914281161,0.1805310985071332,0.12775741866552456,0.09262815400899332,0.06869604453244726,0.05175174427067753,0.039776534513898835,0.030935003785546738,0.02413407682280495,0.019081997082854175,0.015201202772501896,0.012135358930442364,0.00969696801950382,0.00779706829555079,0.0063785602370224756,0.005223940547948242,0.004245382579186951,0.0034797663096900557,0.002862396628962673,0.002351465972774191,0.0019369282200065246,0.0016094904434163259,0.001346806123325401,0.00017714907766732695
US National,5-17 years,sm.perc2p5,27.79518706006271,sm.perc2p5,1.2927420067613478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06442026182851439,0.24866807136038405,0.5168286970328465,1.033302839187942,1.2927420067613478,0.9577029339370252,0.7979767502407766,0.672312259507177,0.5613822300319317,0.4657799645645964,0.3849095833186864,0.31741197234646595,0.2615789558335421,0.21573733931245254,0.28219437475659825,0.4423441363885793,0.4116186708737798,0.2669665428676992,0.1642300772649615,0.10029528548757756,0.061660028788014534,0.0385390706592487,0.02448532480815609,0.01601520989198745,0.010713781872083545,0.007423967875095004,0.005217965651890436,0.0038174759003516533,0.0028204447909757732,0.0021035657345662645,0.0015670660027939367,0.0011657441504369472,0.0008857398189453092,0.000661488277149732,0.0005203333800037074,0.0004096252844078393,0.000288147046821328,0.000191210464723321,0.00014477951006368277,0.00010439161020332553,7.268480016763531e-05,5.382524987857764e-05,3.7289992236798904e-05,2.31315386462427e-05,2.2277565309383015e-05,2.809360110979694e-06
US National,5-17 years,sm.perc5,28.839059046416825,sm.perc5,1.3328365224905676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06702119330366853,0.26871323924459845,0.588948713977878,1.2301165459991001,1.3328365224905676,1.1191498322692184,0.9078263032120114,0.7869621058710525,0.672757273764912,0.569183456010713,0.4779371740736797,0.3992625460448859,0.33277699133900657,0.2770686119693884,0.3661154495089012,0.5539645712163745,0.42182772692203135,0.2897124441283989,0.1784230478212929,0.10900356269382262,0.06718208612367828,0.042090908870851096,0.026757029406058463,0.017561248260011358,0.01179127026503808,0.008114479046078864,0.00570895390899036,0.004133796376225133,0.0030821032822260217,0.0022718714144330976,0.001705432491348736,0.0012623608903472984,0.0009615951940328693,0.000724830821179411,0.0005516927661042158,0.0004363899226632871,0.00032186785484463067,0.00021069962144147958,0.00016630361628920914,0.00011915739265767325,8.226044032311845e-05,5.96052172399192e-05,4.15004520802723e-05,3.2295574261723896e-05,2.2277565309383015e-05,3.1825093299118596e-06
US National,5-17 years,sm.perc25,31.92827546295336,sm.perc25,2.01084938791956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08162607073838703,0.39763579579253416,1.1278993937821302,2.01084938791956,1.718861540321789,1.8433184819928128,1.8362216506167528,1.7247805594720202,1.5428884688062268,1.3316103573396714,1.1247866397525377,0.9434645391598228,0.7961564299582442,0.6545773122748149,0.7647230982534565,1.044591340341967,1.100063451279761,0.970503000518014,0.6602214342254091,0.4696644394469877,0.29175711301926105,0.18607720447454826,0.12299587020230147,0.08409355243669138,0.05893902256188838,0.04231318274830734,0.031083027598663195,0.023293149122106838,0.01769592675067102,0.013676963797760604,0.01057941951068402,0.008311473191091105,0.006509507235492804,0.005158905969791494,0.004156481833146968,0.0033679806694769,0.002683799509550233,0.0021571631698186398,0.0017304921002306833,0.0013967105217095276,0.0011264810024156028,0.000900567925540701,0.0007361488851930207,0.0005936467257640005,0.00046299676149779367,5.7192344749624414e-05
US National,5-17 years,sm.perc75,33.621817762630016,sm.perc75,3.139330430367276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09583063358495143,0.5490224418695876,1.8932482927139411,2.3335297639170283,2.7825333687067757,3.139330430367276,3.127073099114676,2.808110323653301,2.354958959758066,1.9223593447085965,1.5812663143384469,1.3233322235858955,1.1240193738823712,0.9058878160928512,1.1722668597819763,1.7621566783675635,2.189464088043951,2.241262397730304,1.9585415982708383,1.5739546184970743,1.0733312507506592,0.7475404280428736,0.4987034129095078,0.3379426484719241,0.2352091839754856,0.16826903592399356,0.12324928546396875,0.0920942270708056,0.07027723185955627,0.054356901322594686,0.0424495002312718,0.033655476410941895,0.026858872356706708,0.02148771688343001,0.017279439710938718,0.014051428453882442,0.011393200406798028,0.009195285205009843,0.007537319840316713,0.006111266582585401,0.00497192559038585,0.004033363807628225,0.003280307841620048,0.0026428989604786518,0.0022011481008491307,0.00028446594436306346
US National,5-17 years,sm.perc95,36.404702505826904,sm.perc95,4.8618870936921805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11214101989124244,0.7554728967282891,2.6553135172397018,3.127640812632752,4.4184570790204285,4.8618870936921805,4.391171606139746,3.5259752737155843,2.756983208367125,2.2212547497746247,1.8187139751275467,1.4458123124573732,1.1922952370121702,0.9615070730016104,1.2235016754272152,1.8218806997416015,2.2428743371146505,2.5323030759184197,2.5822184375167727,2.59270259232358,2.4127934441889374,2.120567774564385,1.6291301407820518,1.2913534278161862,1.1492622979538076,0.8302683137451135,0.5968744150571951,0.4310033378543667,0.31304251141957284,0.22867608267665815,0.1677843742302323,0.12362513716374005,0.09148693851879867,0.06803249664134307,0.050841500986355606,0.0383248795598631,0.02895191857189202,0.02190339609621069,0.016498490111490308,0.012440696301409232,0.009417349567268422,0.007107123080809429,0.0053377253344388045,0.00405556658396835,0.003117450352516911,0.00037958107028791805
US National,5-17 years,sm.perc97p5,36.575071650484716,sm.perc97p5,4.953847337915818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11328023756120555,0.7711776804168908,2.807323638906841,3.2144558611368064,4.4925391927952925,4.953847337915818,4.492679642501406,3.608663792838241,2.8180811977859896,2.2700155044139363,1.82339486978724,1.4533065413865716,1.1967237719424548,0.961726389001854,1.235980762603882,1.843454304065156,2.2568613332802734,2.5465750204437674,2.6459508614821377,2.6009302387493456,2.4334003796029715,2.258925072032242,2.0926388012144974,1.752741455246936,1.431851862662911,1.1327469750200536,0.8366516437679928,0.6115492350298735,0.44718213084758535,0.3285459419862167,0.2424698877959119,0.17950708157510326,0.1330195917588895,0.09877701636992048,0.07341829351400089,0.05474671469079627,0.04100550478156568,0.030861166917001557,0.02326492318165066,0.017559997799053748,0.013342831347585784,0.01010073801716284,0.007677778298337692,0.0057900951668657845,0.004382761694222133,0.0005349567451655419
US National,5-17 years,sm.peak,37.47588579987685,sm.peak,5.421036013449199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11806240788925895,0.8393981230640116,2.864301159237715,3.5747648602981905,5.02444041022276,5.421036013449199,4.733489498423223,3.6954459535560864,2.8775451612057723,2.3120848491319808,1.8785752353210023,1.4992968004536311,1.1990776152496982,0.9838379320818124,1.2432461982852638,1.8626059551384657,2.299580621457669,2.596491259353855,2.6973980112325666,2.6773241532919494,2.5167283038357517,2.358496910294574,2.1766277257396816,1.9053169064674529,1.5613040696521152,1.4218502025262103,1.3885940514734394,1.2926906285959272,1.1507509564742395,0.9848340256769852,0.8160311211608061,0.6597674200964943,0.5247573756148591,0.4133221827207512,0.3239333352248421,0.2536645794484653,0.19887804201842166,0.1563780274078096,0.12326408148026148,0.09744523195584114,0.07727559109276112,0.06131160448406633,0.04868883894556609,0.03876125569165263,0.030775682064309143,0.003848629749391251
US National,18-49 years,[0-0.2),0.0,[0-0.1),1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.07,0.08,0.18,0.25,0.42,0.52,0.69,0.8,0.83,0.89,0.92,0.94,0.96,0.99,0.99,0.99,0.99,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
US National,18-49 years,[0.2-0.4),0.0,[0.1-0.2),0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.1,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.03,0.05,0.05,0.05,0.01,0.07,0.07,0.14,0.17,0.23,0.2,0.25,0.14,0.09,0.1,0.05,0.04,0.05,0.03,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[0.4-0.6),0.0,[0.2-0.3),0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.17,0.03,0.01,0.0,0.0,0.0,0.01,0.0,0.03,0.05,0.02,0.05,0.1,0.11,0.12,0.05,0.07,0.11,0.13,0.15,0.15,0.06,0.06,0.05,0.02,0.04,0.03,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[0.6-0.8),0.0,[0.3-0.4),0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.03,0.0,0.01,0.0,0.01,0.03,0.04,0.02,0.04,0.07,0.06,0.13,0.07,0.06,0.09,0.05,0.12,0.1,0.12,0.06,0.05,0.03,0.0,0.03,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[0.8-1),0.0,[0.4-0.5),0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.06,0.0,0.0,0.01,0.03,0.02,0.02,0.05,0.05,0.05,0.13,0.34,0.14,0.1,0.06,0.14,0.05,0.07,0.06,0.03,0.03,0.03,0.02,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[1-1.2),0.0,[0.5-0.6),0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.04,0.03,0.0,0.03,0.02,0.02,0.04,0.04,0.04,0.14,0.27,0.37,0.23,0.09,0.05,0.1,0.1,0.1,0.02,0.04,0.04,0.02,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[1.2-1.4),0.0,[0.6-0.7),0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.02,0.02,0.04,0.02,0.03,0.03,0.04,0.03,0.08,0.18,0.38,0.0,0.39,0.1,0.15,0.04,0.08,0.06,0.03,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[1.4-1.6),0.0,[0.7-0.8),0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.01,0.03,0.05,0.02,0.04,0.03,0.05,0.19,0.14,0.05,0.0,0.0,0.25,0.1,0.09,0.11,0.05,0.03,0.04,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[1.6-1.8),0.0,[0.8-0.9),0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.04,0.03,0.02,0.04,0.02,0.02,0.13,0.14,0.35,0.0,0.0,0.0,0.26,0.09,0.09,0.05,0.03,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[1.8-2),0.0,[0.9-1),0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.04,0.04,0.03,0.02,0.03,0.07,0.13,0.17,0.01,0.0,0.0,0.0,0.0,0.32,0.15,0.08,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[2-2.2),0.0,[1-1.1),0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.03,0.03,0.02,0.03,0.04,0.1,0.11,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.08,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[2.2-2.4),0.0,[1.1-1.2),0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.03,0.02,0.03,0.06,0.12,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[2.4-2.6),0.0,[1.2-1.3),0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07,0.03,0.04,0.04,0.08,0.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[2.6-2.8),0.0,[1.3-1.4),0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.06,0.05,0.09,0.1,0.06,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[2.8-3),0.0,[1.4-1.5),0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1,0.08,0.09,0.03,0.03,0.17,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[3-3.2),0.0,[1.5-1.6),0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.05,0.04,0.09,0.05,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[3.2-3.4),0.0,[1.6-1.7),0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.07,0.06,0.03,0.06,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
