Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52,Week53,Week54
US National,5-17 years,[119.4-119.6),0.0,[59.7-59.8),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[119.6-119.8),0.0,[59.8-59.9),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[119.8-Inf],0.0,[59.9-Inf],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,sm.mean,72.0,sm.mean,5.658972749693267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020581144625540282,0.4788565075066209,1.6871358143897015,4.451795465358852,5.325466993919805,5.507918529222411,5.658972749693267,5.383650678503356,4.797751001310602,4.0973599689526115,3.4325557718511317,2.868550326851357,2.4088088217146204,2.0308839444477256,1.7127561836138676,1.4409424151994434,1.2079276724369024,1.008509382848814,0.8386908715834742,0.6949839897127955,0.5745313907222268,0.4739175125562629,0.3904905940404309,0.32143029618517394,0.26451151807153794,0.21767695807228796,0.17938075433208187,0.1479414846315192,0.181933998235586,0.3050916038747575,0.4572917663728493,0.6541829007849911,0.8716341759942301,1.06588808045021,1.2008542070269206,1.2659070857359014,1.2703604544319556,1.2304871296884874,1.1637553346829517,1.0841545011718114,0.9987362620788862,0.9110928871185021,0.8248460197457302,0.7435959681404789,0.6696578723329476,0.09010028335801916
US National,5-17 years,sm.median,71.0,sm.median,5.24958439439021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02049205089498819,0.4719288173254821,1.5998967208294754,4.389945513961663,5.24958439439021,4.943029786055568,5.142786891523565,5.015638442271463,4.624829746303981,4.078017073166933,3.4857036440234364,2.9312593689509843,2.4603470766908284,2.0850692127398744,1.7951393152267985,1.5374846040849897,1.2496253554236558,1.1057019293524009,0.9136382918020554,0.7670418298258349,0.6593175726106373,0.5532885814307491,0.4253207391182608,0.3238193554916136,0.2636378087123241,0.21085463156166484,0.17049571313924589,0.134411366103607,0.16488587423627715,0.2709122640059857,0.3893793220508662,0.5202374856764401,0.666870777144283,0.8299132040414181,0.9166507309251812,1.0484820209865378,1.0315711009772437,0.9708783196688788,0.9025990380562257,0.8328318822159665,0.7610606059369998,0.6900384510336502,0.6502158457164127,0.5917578353248044,0.5426777268374475,0.07394413474408866
US National,5-17 years,sm.perc2p5,51.0,sm.perc2p5,3.1724726901729663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016342244306444997,0.32300610681245223,0.7709668271119391,1.4788299764029011,2.7124734847701517,3.1724726901729663,2.2274968891291103,1.7842501434713531,1.4219157546295385,1.1310862168357143,0.8997701844912911,0.7167496790363654,0.5748476210514043,0.4622280005726298,0.3725985481143851,0.3009778103366057,0.2440980922316598,0.1988649936554312,0.1622552038201938,0.1327816431983172,0.10941322686465058,0.08356129070383936,0.06874926350753699,0.04658325604580581,0.029482622156823287,0.018662287481912024,0.01194518827893001,0.007459823202150809,0.007373968117672163,0.011227882973955544,0.015971258504499146,0.02328328580665844,0.033956653622155726,0.048869667438803034,0.0675761799020328,0.0881985023810838,0.10121835306347696,0.10274522241795626,0.09690292433936587,0.0882290602120836,0.07899085138941213,0.07011229930188942,0.0627950572113099,0.05750875178460683,0.054086007601218816,0.007519467347447069
US National,5-17 years,sm.perc5,58.0,sm.perc5,3.238859805843976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016814819135955082,0.33856611648927976,0.8441460787725801,1.6990117372015017,3.238859805843976,3.2303789828353784,2.505536312440251,1.9663668617475272,1.6114895369208888,1.3140148857309268,1.0757269255253323,0.8828258180510968,0.7239777552869749,0.5940431478331598,0.4882024081493905,0.4018880211915351,0.33151655575042305,0.2743301437919943,0.2281744933385584,0.1905389431542255,0.1450755173399939,0.11366700010711656,0.07488710130529982,0.051408389622461116,0.032678348279494986,0.02089217186256321,0.01336960838107853,0.008493879071579478,0.00840931649428428,0.01282173804137401,0.018000216755165225,0.025952543076392196,0.037876468239261,0.05384020150504354,0.07349277303949192,0.0928559275064062,0.11098038098903204,0.11133074704243656,0.10397302616486097,0.09414710323897328,0.08442754116453373,0.07559744439668249,0.06858082532572388,0.06395676975219143,0.060969338653499135,0.008510549782440785
US National,5-17 years,sm.perc25,70.0,sm.perc25,4.786947797414147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01939327073622784,0.4294927985482372,1.3349034228088428,3.3842250627024466,4.786947797414147,4.0472524490550885,4.054003868489248,3.844504706946685,3.50678749922111,3.0977524786244435,2.6709359996733437,2.2659598352245505,1.907493909978336,1.6063314886439328,1.3623315130350984,1.1697481358846038,1.0122856977242571,0.7545908774902963,0.6069633028534118,0.5120429698212391,0.3893958119694185,0.2948939545326647,0.21756752127907564,0.17133379435506654,0.13372637061406684,0.0973348110941792,0.06941464649491662,0.054776464517765064,0.06481461782752357,0.09783975486341008,0.1371150205274505,0.2074831897968653,0.2841976422560206,0.3403860545155196,0.37811451294937226,0.3998583882284177,0.4071362005716241,0.40214079379753,0.3887332287639886,0.373962572143579,0.4025033132090765,0.3766639592109253,0.3495598987191675,0.3220721156131928,0.2957882162422379,0.04024040491425483
US National,5-17 years,sm.perc75,75.0,sm.perc75,6.805524560064839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217701952313724,0.5229210675071311,1.946621720605734,5.575646569504964,5.776133913401552,6.4117013670223315,6.805524560064839,6.609236923582039,5.999007464472201,5.191576687486635,4.351885409047859,3.6210415718759434,3.0463833105284044,2.6103375962753512,2.1720220746317143,1.8737223142055628,1.5898313348380289,1.3290089481022378,1.1122918339769094,0.9259620665686776,0.7744319223465429,0.6681797298227043,0.5581814535978504,0.4871887097393705,0.42451458530969977,0.3557419049458549,0.2913980478142257,0.2390025640742544,0.2913146292319733,0.4906303876792764,0.7724085555349389,1.1064429843398762,1.5282303226478309,1.8107106700301308,1.896514951753252,1.8957141873733392,1.7914445694101735,1.697015581122827,1.5186895995297824,1.3549290445999227,1.2145901421196776,1.091129590437548,0.979697515619155,0.9037530677131084,0.8077748654308463,0.1081927948320519
US National,5-17 years,sm.perc95,88.0,sm.perc95,10.65009237156427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024356515417926883,0.6360011692245271,2.8253737166993704,7.183209500962034,7.843256492970638,9.974850470344645,10.65009237156427,9.844892184183811,8.23832583642381,6.618477032725918,5.364398188194901,4.463344222686231,3.729222081160444,2.98096423010168,2.4883595656032393,2.0375871952112368,1.6861862180406872,1.3905090458604168,1.18420561293936,0.9880656056219422,0.8362744713654691,0.7225534806136238,0.6114202636056317,0.5228269390702666,0.4554779440073704,0.3909882583561281,0.3341020754356325,0.2892157109923187,0.3693876329536101,0.6543363555485302,1.0147292428113734,1.4872288205188031,2.0348061339439334,2.5753023108999487,3.003225063772071,3.3428693901658844,3.438608956947248,3.4279911924111435,3.4647321080784765,3.217025881966922,2.950997719099965,2.5805883258197717,2.2396983932627066,1.9477176212685048,1.6993103911018017,0.22467133692454602
US National,5-17 years,sm.perc97p5,89.0,sm.perc97p5,10.943787263811656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024519714334507645,0.6440950193467316,2.8937308667223816,7.346990027625987,8.134439564058866,10.325757922186023,10.943787263811656,10.014916844848944,8.30636949303732,6.643694780478167,5.385360473673152,4.482584703463745,3.733077878875387,3.008890922630131,2.492651167283518,2.0726868762729387,1.7005703686461295,1.394616272981599,1.1874294247934831,1.00661830024649,0.8394196636414456,0.72532849077464,0.6197364525235498,0.5236422749712031,0.4559036315529221,0.3919118185026273,0.3351952583393473,0.2937741237604079,0.3802357902086746,0.6622160279555509,1.0376056609643267,1.5130592538807681,2.09509872167262,2.6515404139421763,3.101659795483706,3.3863837755723143,3.632952127292716,3.682679935929465,3.573698541283825,3.42723580470865,3.639541478229829,3.4628055107444258,3.2230427915423165,2.8809938053567854,2.527668826665578,0.3331756066693972
US National,5-17 years,sm.peak,93.0,sm.peak,12.012606883941581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02527877217054143,0.6787691012278263,3.1938262591306894,7.504975840901767,8.791530228055397,11.329320449868558,12.012606883941581,10.828610489291561,8.825354301528344,7.002802408967183,5.680621990878135,4.694763513099153,3.7786216035085753,3.0703714025816313,2.4938088524316915,2.090386292898653,1.7022523247318284,1.4386567418078915,1.1876955823869548,1.0109866966599519,0.8424841608517557,0.725553757347765,0.6204837074509354,0.5238987608045422,0.4571857356237178,0.39572952474536605,0.3399719493827254,0.294887711849662,0.3869179870415361,0.6775667961375761,1.047039907729603,1.5726666589709388,2.1558333013823314,2.724021210453253,3.1750292372478097,3.4264094350116414,3.74646002899952,3.834770789156333,3.833471950442708,3.8748748427387323,3.6868547192705714,3.7250827221081497,3.590259037313696,3.3177374119680896,2.9711240287919933,0.3942819202070269
US National,18-49 years,[0-0.2),0.0,[0-0.1),1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.03,0.11,0.12,0.16,0.24,0.28,0.31,0.31,0.26,0.21,0.16,0.14,0.1,0.09,0.09,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.1,0.76
US National,18-49 years,[0.2-0.4),0.0,[0.1-0.2),0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.02,0.03,0.07,0.11,0.05,0.13,0.14,0.14,0.22,0.26,0.21,0.17,0.1,0.1,0.09,0.11,0.12,0.11,0.11,0.12,0.11,0.12,0.12,0.12,0.13,0.12,0.19
US National,18-49 years,[0.4-0.6),0.0,[0.2-0.3),0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.02,0.03,0.03,0.03,0.07,0.07,0.14,0.09,0.17,0.17,0.13,0.2,0.1,0.1,0.15,0.13,0.04,0.05,0.05,0.04,0.05,0.05,0.07,0.05,0.05,0.04,0.11,0.14,0.02
US National,18-49 years,[0.6-0.8),0.0,[0.3-0.4),0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.02,0.01,0.1,0.04,0.09,0.07,0.16,0.12,0.13,0.18,0.23,0.18,0.08,0.06,0.06,0.14,0.1,0.07,0.07,0.07,0.08,0.09,0.11,0.12,0.14,0.08,0.1,0.03
US National,18-49 years,[0.8-1),0.0,[0.4-0.5),0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.01,0.01,0.01,0.07,0.03,0.1,0.08,0.09,0.07,0.11,0.27,0.19,0.0,0.2,0.12,0.04,0.06,0.03,0.05,0.05,0.07,0.07,0.06,0.06,0.05,0.08,0.08,0.08,0.05,0.0
US National,18-49 years,[1-1.2),0.0,[0.5-0.6),0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.01,0.01,0.02,0.05,0.06,0.04,0.07,0.04,0.12,0.12,0.3,0.05,0.0,0.0,0.0,0.08,0.06,0.04,0.05,0.04,0.03,0.03,0.03,0.04,0.05,0.07,0.05,0.05,0.09,0.11,0.0
US National,18-49 years,[1.2-1.4),0.0,[0.6-0.7),0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.01,0.03,0.02,0.04,0.07,0.04,0.13,0.12,0.31,0.0,0.0,0.0,0.0,0.0,0.13,0.11,0.02,0.04,0.05,0.05,0.05,0.06,0.05,0.04,0.04,0.03,0.11,0.06,0.12,0.0
US National,18-49 years,[1.4-1.6),0.0,[0.7-0.8),0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.03,0.02,0.07,0.01,0.06,0.05,0.09,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.02,0.06,0.1,0.02,0.12,0.05,0.0
US National,18-49 years,[1.6-1.8),0.0,[0.8-0.9),0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.04,0.01,0.02,0.03,0.05,0.03,0.15,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.09,0.02,0.01,0.02,0.02,0.02,0.02,0.07,0.05,0.04,0.12,0.04,0.03,0.0
US National,18-49 years,[1.8-2),0.0,[0.9-1),0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.03,0.03,0.03,0.05,0.08,0.16,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.05,0.03,0.03,0.01,0.01,0.07,0.04,0.03,0.1,0.03,0.03,0.03,0.0
US National,18-49 years,[2-2.2),0.0,[1-1.1),0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.01,0.0,0.03,0.01,0.02,0.01,0.01,0.06,0.08,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.05,0.06,0.02,0.07,0.08,0.03,0.02,0.09,0.02,0.03,0.02,0.03,0.0
US National,18-49 years,[2.2-2.4),0.0,[1.1-1.2),0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.02,0.01,0.04,0.04,0.09,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.04,0.07,0.05,0.02,0.02,0.09,0.03,0.03,0.01,0.01,0.02,0.0
US National,18-49 years,[2.4-2.6),0.0,[1.2-1.3),0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.02,0.02,0.06,0.08,0.1,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.01,0.02,0.01,0.02,0.07,0.03,0.03,0.01,0.01,0.03,0.01,0.0
US National,18-49 years,[2.6-2.8),0.0,[1.3-1.4),0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.01,0.02,0.01,0.01,0.05,0.1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.02,0.03,0.03,0.04,0.03,0.02,0.01,0.01,0.03,0.01,0.0,0.0
US National,18-49 years,[2.8-3),0.0,[1.4-1.5),0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.04,0.04,0.06,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.03,0.06,0.02,0.02,0.01,0.01,0.01,0.01,0.03,0.0
US National,18-49 years,[3-3.2),0.0,[1.5-1.6),0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.04,0.06,0.06,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.07,0.07,0.06,0.03,0.02,0.01,0.01,0.01,0.01,0.0,0.01,0.0
US National,18-49 years,[3.2-3.4),0.0,[1.6-1.7),0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.01,0.01,0.0,0.01,0.03,0.07,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.03,0.01,0.02,0.02,0.01,0.01,0.02,0.01,0.03,0.0,0.0
US National,18-49 years,[3.4-3.6),0.0,[1.7-1.8),0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.01,0.02,0.03,0.08,0.02,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.02,0.0,0.01,0.0,0.0
US National,18-49 years,[3.6-3.8),0.0,[1.8-1.9),0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.02,0.01,0.06,0.08,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.01,0.01,0.02,0.02,0.01,0.02,0.0,0.01,0.0,0.0,0.0
US National,18-49 years,[3.8-4),0.0,[1.9-2),0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.01,0.02,0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.03,0.01,0.01,0.0,0.01,0.01,0.02,0.0,0.0,0.0
US National,18-49 years,[4-4.2),0.0,[2-2.1),0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.06,0.07,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.0,0.02,0.0
US National,18-49 years,[4.2-4.4),0.0,[2.1-2.2),0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.02,0.0,0.02,0.0,0.01,0.02,0.05,0.05,0.03,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.01,0.02,0.0,0.01,0.0,0.0,0.0,0.0
US National,18-49 years,[4.4-4.6),0.0,[2.2-2.3),0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.0,0.01,0.01,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.0,0.0,0.0,0.0
US National,18-49 years,[4.6-4.8),0.0,[2.3-2.4),0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.06,0.06,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.02,0.0,0.0
US National,18-49 years,[4.8-5),0.0,[2.4-2.5),0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.02,0.01,0.01,0.01,0.01,0.02,0.03,0.03,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.01,0.02,0.02,0.0,0.01,0.0,0.0,0.0,0.01,0.0
US National,18-49 years,[5-5.2),0.0,[2.5-2.6),0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.01,0.01,0.04,0.04,0.03,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.0,0.0,0.0,0.01,0.0
US National,18-49 years,[5.2-5.4),0.0,[2.6-2.7),0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.0,0.01,0.0,0.01,0.02,0.01,0.01,0.02,0.03,0.04,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.03,0.01,0.01,0.02,0.0,0.02,0.0,0.01,0.0
US National,18-49 years,[5.4-5.6),0.0,[2.7-2.8),0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.08,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
US National,18-49 years,[5.6-5.8),0.0,[2.8-2.9),0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.01,0.02,0.01,0.03,0.02,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.02,0.03,0.01,0.01,0.0,0.01,0.0,0.0
US National,18-49 years,[5.8-6),0.0,[2.9-3),0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.05,0.02,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.0,0.01,0.01,0.02,0.02,0.0,0.0,0.0
US National,18-49 years,[6-6.2),0.0,[3-3.1),0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.03,0.01,0.01,0.01,0.04,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.03,0.01,0.01,0.02,0.01,0.0,0.0,0.0
US National,18-49 years,[6.2-6.4),0.0,[3.1-3.2),0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.02,0.05,0.05,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[6.4-6.6),0.0,[3.2-3.3),0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[6.6-6.8),0.0,[3.3-3.4),0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.0,0.01,0.01,0.01,0.02,0.01,0.02,0.03,0.03,0.1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[6.8-7),0.0,[3.4-3.5),0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.02,0.01,0.0,0.01,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
