Location,Agegroup,Bin_cml,Cml,Bin,Peak Magnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52,Week53,Week54
US National,5-17 years,[34.6-34.8),0.01,[17.3-17.4),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[34.8-35),0.01,[17.4-17.5),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[35-35.2),0.02,[17.5-17.6),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[35.2-35.4),0.0,[17.6-17.7),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[35.4-35.6),0.01,[17.7-17.8),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[35.6-35.8),0.0,[17.8-17.9),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[35.8-36),0.02,[17.9-18),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[36-36.2),0.01,[18-18.1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[36.2-36.4),0.01,[18.1-18.2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[36.4-36.6),0.02,[18.2-18.3),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[36.6-36.8),0.01,[18.3-18.4),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[36.8-37),0.16,[18.4-18.5),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[37-37.2),0.19,[18.5-18.6),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[37.2-37.4),0.3,[18.6-18.7),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[37.4-37.6),0.16,[18.7-18.8),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[37.6-37.8),0.01,[18.8-18.9),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[37.8-38),0.0,[18.9-19),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[38-38.2),0.0,[19-19.1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[38.2-38.4),0.0,[19.1-19.2),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[38.4-38.6),0.0,[19.2-19.3),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[38.6-38.8),0.0,[19.3-19.4),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[38.8-39),0.0,[19.4-19.5),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[39-39.2),0.0,[19.5-19.6),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[39.2-39.4),0.0,[19.6-19.7),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[39.4-39.6),0.0,[19.7-19.8),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[39.6-39.8),0.0,[19.8-19.9),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,[39.8-Inf],0.0,[19.9-Inf],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,sm.mean,36.70406826816199,sm.mean,3.886616845261058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02839531381480435,0.09457178862482807,0.1542212185573619,0.2593337581436799,0.4393803086787173,0.7195433856452369,1.083079108261274,1.447977274154144,1.715050805559658,1.8394599867827537,1.8375388770132033,1.7487206883416673,1.6076521195193896,1.4387582914542414,1.9976123267921764,3.2094312000407568,3.886616845261058,3.7285664985228086,2.961452602936772,2.1013765804944087,1.422293640434041,0.9542853289830308,0.6415750737652628,0.4305726715686442,0.2891368051012578,0.19610968981315965,0.13502308025202614,0.09432580897795903,0.06660781812155908,0.047509297344180586,0.034304043700212165,0.025177843028648613,0.018706414199037208,0.013957272005851274,0.01033578346368531,0.007552646593082273,0.00543739463121482,0.0038692092338058976,0.002733574485888292,0.0019222294824153933,0.001356463553970659,0.0009598633785391717,0.0006845264621889608,0.0004924334876284578,0.00035767851066124284,4.26989850939169e-05
US National,5-17 years,sm.median,37.175137596755306,sm.median,4.4605618477194025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028205264753819136,0.09170076018189352,0.1408819704500724,0.21773512586274726,0.3359149153044586,0.5102300744971449,0.7493595609842203,1.0420386230875307,1.3491221149275092,1.6114168057053533,1.7774355184551671,1.828009840357424,1.780595516835756,1.5952525543928846,2.2836630941810108,3.690490675141588,4.4605618477194025,3.840677135952231,2.7716853745816463,1.7408412704955234,0.8782655578752718,0.4565670689442087,0.2244070392014376,0.11067581964708044,0.054844289366015056,0.027218596690448817,0.013594146948722928,0.007016637445123146,0.003646927612243674,0.002096085511595417,0.001169757825120188,0.0006901112356447376,0.0004047621449426232,0.00021935975974639137,0.00012089822526113502,5.47975064788657e-05,2.8462241773845057e-05,1.5026748219400494e-05,8.306349351069952e-06,3.500760262903046e-07,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,sm.perc2p5,32.06456396094903,sm.perc2p5,0.669000106946781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02094535656072658,0.05290218267291088,0.05379985027161549,0.055267755648708033,0.05746863854044632,0.060316687621722334,0.06379404344580403,0.06786403846623773,0.07237210881323393,0.0772468408338933,0.08241593454646806,0.08765833815708468,0.09282171820457574,0.09772750515127647,0.16727246230033194,0.35556468478180586,0.669000106946781,0.6105275466338387,0.3202062277377485,0.17603696622495568,0.09808829827773537,0.056461344899317686,0.03298822832232332,0.019732676497483087,0.012080354030438835,0.007591469706146933,0.004980711172600176,0.003267951218728439,0.0021593309890905322,0.0014255437910294187,0.0009124516805877027,0.0004561556924840373,0.00022814932009738631,0.00010193418258241191,4.63906428747927e-05,7.752857936776117e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,sm.perc5,33.43094619855149,sm.perc5,1.0452452256043243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02173796236580493,0.056669665329826285,0.06069389586609575,0.06566372259157838,0.0719998753613614,0.07951062549211899,0.08825615635695268,0.09818897165620458,0.10937942288028543,0.12151272272719113,0.13421812265086128,0.14687334288909018,0.15913875453288145,0.17052378543822932,0.29539031022541473,0.6281243615572872,1.0452452256043243,0.6560146793532129,0.3443855972377091,0.1959013094984359,0.10915973320040544,0.06285554000905051,0.036817427261000665,0.02193641622176322,0.01349862658327674,0.008442831794101434,0.005495171496844642,0.00361708203974776,0.002405360177021586,0.001563674508684694,0.0009303037014647324,0.00046121986045525947,0.0002318877077235894,0.0001032013517139385,4.8777259663115775e-05,1.0194107801929338e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,sm.perc25,36.904595130710646,sm.perc25,2.5588772929714603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02622515253429683,0.08001602600792901,0.11110187277943984,0.15564497351293904,0.2186975670738435,0.3060710321905821,0.4218131653505919,0.5655659103854389,0.7280408936922126,0.8913192802625942,1.032574667792801,1.1316225000593576,1.1784608556945924,1.1759932493480052,1.6501731311596453,2.5588772929714603,2.517404862885832,1.966041682751995,1.4929327922405204,0.7724381718482103,0.4426250206839039,0.2248241521346729,0.11662424783561845,0.06143009991478366,0.03252934813664375,0.017657649119705448,0.009737576838553485,0.005580622933189218,0.0031798386741658385,0.0018089144343019297,0.0009983001349711867,0.0004950552388144389,0.0002640607553761117,0.00014379903198095912,6.43503386508178e-05,3.022057817862137e-05,1.1658592511910447e-05,3.500760262903046e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,5-17 years,sm.perc75,37.37056223424966,sm.perc75,5.531447154403648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030482594171753037,0.10634178296632643,0.1821680168767889,0.3126449481107291,0.5307421639724881,0.8708385941980614,1.3389507541110164,1.8719947899525504,2.3374013687316912,2.60704574390394,2.6404947788909294,2.494753387207375,2.2219365063928653,1.9561504039732656,2.605307391005671,4.200679300106799,5.324911008359563,5.531447154403648,4.6865601309774245,3.1678807348263525,1.902363834843502,0.9921549216224111,0.5360972212527377,0.2718899272345306,0.13665549462839688,0.0679974333448012,0.03357685251794647,0.016538604580757392,0.008073100590189586,0.003959314771794501,0.0019583173347946427,0.0010440036210398287,0.0005556714331848276,0.000336375323625034,0.000190730436232726,0.00011525192329164973,7.30041119370698e-05,5.2681137774474324e-05,2.791856309665178e-05,1.1486206589873551e-05,7.4258551031276705e-06,7.4258551031276705e-06,6.152851371162929e-07,0.0,0.0,0.0
US National,5-17 years,sm.perc95,37.44406016555109,sm.perc95,5.949393489764407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03526084020059383,0.14126638363035968,0.2962764311498526,0.6157133575375079,1.2263700010710619,2.2128928974608444,3.395947362192578,4.2778979640639285,4.471974723459711,4.084838081110058,3.4669142830748783,2.8461253848690458,2.4032036349715056,2.0209877588443312,2.725328491765816,4.376133139390581,5.552929256810214,5.949393489764407,5.601959235295851,5.081988947781602,4.347515212973233,3.834771617006563,3.0198768956689133,2.0879350442034106,1.7764142506807794,1.4790744254109576,0.9528958647168096,0.5901230577989371,0.359252647138933,0.21844543277218212,0.13320246192749605,0.0815157845904865,0.04969882631563332,0.030241542428414026,0.018186692497326892,0.010963658183376234,0.006499237277885178,0.003959754488500244,0.002419999189520957,0.0014929453605002886,0.0009567949091269183,0.0006138514166631671,0.0004025980385982828,0.0002368943253177622,0.00016434053845087508,1.9919325895918328e-05
US National,5-17 years,sm.perc97p5,37.44422700860271,sm.perc97p5,5.963940700660492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03558820822718789,0.1438591827333396,0.30571845709883816,0.6428498359397166,1.2919466372121289,2.338606940395134,3.5715839570746426,4.445779208308759,4.578288752292592,4.127229520436743,3.4708793518235392,2.8572661844390312,2.406171755886448,2.028384454205721,2.7266872389293657,4.379385767622516,5.554227182507526,5.963940700660492,5.682977551244634,5.2242961206985905,4.737733889120344,3.9648816441657235,3.7937820669399054,3.246801797547815,2.541283979869099,2.0817968928428416,1.6071560717619913,1.1102697671874762,0.7315911340189143,0.4680604924044045,0.2957435671697829,0.18683143849942532,0.11857341731255322,0.07579354503108911,0.048372338923124654,0.030868124943233183,0.019553925556786308,0.012344557733525649,0.007763763600622364,0.004894352455887459,0.0031282684973566077,0.00199078980353328,0.0012849044603948367,0.0008690417229094812,0.0005843042044169321,6.690881094295598e-05
US National,5-17 years,sm.peak,37.7390835541979,sm.peak,5.971441412095984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03700611240457082,0.15520809454467527,0.34773685010772554,0.7675531977169056,1.5973936830198772,2.9156004832862377,4.336103879689117,5.109405453058066,4.937965309143848,4.228683316231053,3.471259059133358,2.8664484937578734,2.4077902987124467,2.0326003699310227,2.726797024627676,4.382057744375098,5.556642757213467,5.971441412095984,5.7421654412623475,5.2741157036178015,4.7709643732353655,4.302153368750752,3.888952429027108,3.523554222176308,2.9699660808155697,2.3536718336409406,2.263521135844917,2.3598211630351225,2.288305447061457,2.078408072571853,1.80468639639858,1.5251458307748589,1.2621361097133137,1.0196963043216425,0.8005829132308442,0.6105066736159789,0.4536710225832645,0.3308242317263385,0.2382085637622796,0.17036260990530785,0.12172656878952424,0.08707016667341391,0.06277237626649619,0.0455364785873732,0.033285228579682205,0.003985647384408397
US National,18-49 years,[0-0.2),0.0,[0-0.1),1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.59,0.26,0.17,0.13,0.1,0.08,0.06,0.06,0.06,0.06,0.05,0.04,0.04,0.02,0.01,0.01,0.01,0.02,0.08,0.18,0.35,0.52,0.74,0.82,0.86,0.89,0.94,0.94,0.96,0.97,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0
US National,18-49 years,[0.2-0.4),0.0,[0.1-0.2),0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.49,0.31,0.13,0.08,0.08,0.07,0.05,0.04,0.04,0.03,0.02,0.02,0.04,0.02,0.0,0.01,0.07,0.12,0.17,0.17,0.22,0.08,0.04,0.04,0.05,0.0,0.02,0.03,0.02,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[0.4-0.6),0.0,[0.2-0.3),0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.16,0.16,0.22,0.11,0.04,0.04,0.05,0.04,0.03,0.03,0.05,0.05,0.0,0.01,0.01,0.07,0.06,0.06,0.12,0.12,0.06,0.02,0.03,0.04,0.0,0.02,0.03,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[0.6-0.8),0.0,[0.3-0.4),0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.07,0.13,0.07,0.03,0.02,0.03,0.03,0.04,0.03,0.02,0.04,0.03,0.07,0.0,0.06,0.1,0.06,0.11,0.03,0.03,0.01,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[0.8-1),0.0,[0.4-0.5),0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.1,0.09,0.11,0.06,0.03,0.02,0.02,0.02,0.03,0.04,0.01,0.0,0.02,0.03,0.02,0.05,0.1,0.05,0.02,0.02,0.04,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[1-1.2),0.0,[0.5-0.6),0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1,0.04,0.05,0.1,0.05,0.02,0.02,0.02,0.01,0.01,0.03,0.03,0.02,0.06,0.03,0.07,0.02,0.01,0.01,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[1.2-1.4),0.0,[0.6-0.7),0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.07,0.02,0.05,0.05,0.03,0.01,0.02,0.03,0.02,0.07,0.01,0.05,0.06,0.03,0.08,0.02,0.02,0.02,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[1.4-1.6),0.0,[0.7-0.8),0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.05,0.04,0.08,0.06,0.05,0.03,0.04,0.04,0.06,0.08,0.01,0.02,0.01,0.07,0.02,0.04,0.01,0.02,0.02,0.01,0.02,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[1.6-1.8),0.0,[0.8-0.9),0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.09,0.04,0.04,0.05,0.05,0.06,0.06,0.07,0.14,0.02,0.01,0.04,0.03,0.04,0.07,0.02,0.01,0.0,0.0,0.01,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[1.8-2),0.0,[0.9-1),0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.03,0.02,0.06,0.03,0.06,0.06,0.07,0.09,0.02,0.02,0.01,0.04,0.06,0.03,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US National,18-49 years,[2-2.2),0.0,[1-1.1),0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.04,0.03,0.02,0.04,0.05,0.06,0.06,0.09,0.04,0.03,0.05,0.0,0.01,0.03,0.01,0.02,0.02,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
